13566.336,23.525
13980.633,23.525
15484.338,23.525
15960.918,23.525
16440.592,23.525
16923.241,23.525
17354.265,23.525
17752.069,23.525
18109.560,23.525
17393.693,23.525
15968.139,23.525
16704.451,23.525
16026.517,23.525
15428.885,23.525
13604.741,23.525
13179.164,23.525
14342.958,23.525
14155.377,23.525
14049.715,23.525
12636.734,23.525
12704.030,23.525
12937.745,23.525
13088.001,23.525
14660.315,23.525
14893.923,23.525
15213.217,23.525
16655.272,23.525
17056.034,23.525
17465.860,23.525
17883.394,23.525
18228.345,23.525
18566.855,23.525
18869.481,23.525
18101.716,23.525
16762.908,23.525
17865.877,23.525
17635.226,23.525
17378.406,23.525
15934.671,23.525
15852.726,23.525
17313.776,23.525
17432.933,23.525
17545.896,23.525
16244.597,23.525
16285.563,23.525
16405.355,23.525
16596.789,23.525
18204.396,23.525
18546.511,23.525
18706.345,23.525
20098.085,23.525
20423.950,23.525
20771.839,23.525
21119.328,23.525
21411.836,23.525
21694.967,23.525
21883.421,23.525
20823.241,23.525
19133.676,23.525
19861.056,23.525
18981.291,23.525
18102.021,23.525
16507.592,23.525
16238.928,23.525
17221.342,23.525
16850.053,23.525
16751.536,23.525
15953.890,23.525
16079.073,23.525
16306.950,23.525
16365.251,23.525
17801.512,23.525
17894.542,23.525
18023.465,23.525
19269.357,23.525
19436.362,23.525
19617.770,23.525
19766.086,23.525
19903.343,23.525
20030.596,23.525
20104.713,23.525
18975.776,23.525
17141.139,23.525
17651.159,23.525
16496.211,23.525
15711.082,23.525
14274.348,23.525
14356.002,23.525
15548.227,23.525
15090.692,23.525
15083.244,23.525
14366.111,23.525
14457.806,23.525
14610.792,23.525
14635.505,23.525
16071.523,23.525
16206.441,23.525
16466.180,23.525
17560.478,23.525
17694.259,23.525
17863.018,23.525
18025.139,23.525
18131.093,23.525
18248.144,23.525
18448.458,23.525
17343.600,23.525
15576.099,23.525
16269.898,23.525
15354.760,23.525
14902.175,23.525
13709.349,23.525
13848.814,23.525
14611.539,23.525
13835.547,23.525
13525.858,23.525
12558.758,23.525
12527.513,23.525
12569.127,23.525
12577.127,23.525
13993.934,23.525
14076.050,23.525
14242.332,23.525
15517.827,23.525
15833.988,23.525
16197.531,23.525
16560.516,23.525
16864.770,23.525
17148.154,23.525
17237.669,23.525
16184.217,23.525
14408.022,23.525
14894.618,23.525
13688.942,23.525
13951.594,23.525
12724.117,23.525
11600.904,23.525
12416.465,23.525
12154.435,23.525
12584.927,23.525
12067.098,23.525
12339.920,23.525
12620.847,23.525
12949.986,23.525
14470.754,23.525
14752.152,23.525
15048.916,23.525
16468.543,23.525
16804.318,23.525
17127.859,23.525
17439.877,23.525
17688.413,23.525
17941.387,23.525
18033.417,23.525
16929.142,23.525
14997.539,23.525
15337.319,23.525
13878.750,23.525
12360.616,23.525
10358.742,23.525
9964.001,23.525
10822.225,23.525
10455.407,23.525
10484.457,23.525
9815.684,23.525
10078.762,23.525
10409.267,23.525
10615.315,23.525
12243.717,23.525
12510.764,23.525
12880.816,23.525
14352.258,23.525
14817.303,23.525
15266.715,23.525
15746.865,23.525
16157.746,23.525
16560.665,23.525
16764.957,23.525
15733.194,23.525
13962.246,23.525
14546.280,23.525
13573.499,23.525
12143.561,23.525
9716.909,23.525
8973.229,23.525
10066.559,23.525
10134.215,23.525
10175.955,23.525
8775.444,23.525
8894.562,23.525
9196.088,23.525
9460.665,23.525
11172.519,23.525
11527.377,23.525
11947.125,23.525
13525.147,23.525
14053.933,23.525
14568.635,23.525
15115.680,23.525
15567.926,23.525
15969.273,23.525
16194.785,23.525
15299.255,23.525
13599.432,23.525
14098.120,23.525
12947.839,23.525
12734.037,23.525
10668.104,23.525
8519.826,23.525
9021.243,23.525
8647.208,23.525
8953.031,23.525
7494.481,23.525
7604.919,23.525
7969.402,23.525
8221.262,23.525
9959.968,23.525
10333.332,23.525
10777.738,23.525
12392.059,23.525
12928.523,23.525
13502.422,23.525
14091.694,23.525
14588.972,23.525
15053.989,23.525
15406.652,23.525
14436.069,23.525
12457.522,23.525
12741.244,23.525
11212.959,23.525
9755.856,23.525
7713.434,23.525
7230.769,23.525
8091.053,23.525
7603.499,23.525
7538.802,23.525
6842.020,23.525
7157.903,23.525
7598.035,23.525
7757.323,23.525
9359.471,23.525
9562.357,23.525
9859.583,23.525
11275.293,23.525
11530.215,23.525
11790.479,23.525
12013.728,23.525
12220.451,23.525
12412.063,23.525
12586.576,23.525
11607.379,23.525
9598.933,23.525
9914.196,23.525
8493.765,23.525
7497.463,23.525
5643.048,23.525
5304.936,23.525
6271.827,23.525
5359.031,23.525
5008.830,23.525
3940.883,23.525
3995.807,23.525
4189.036,23.525
4223.406,23.525
5821.541,23.525
5964.716,23.525
6183.650,23.525
7613.370,23.525
7965.049,23.525
8407.353,23.525
8785.741,23.525
9126.533,23.525
9466.532,23.525
9697.096,23.525
8600.131,23.525
6889.793,23.525
7619.452,23.525
6730.500,23.525
6019.648,23.525
4724.497,23.525
4824.124,23.525
6247.756,23.525
6202.243,23.525
6535.184,23.525
6005.647,23.525
6453.965,23.525
6566.374,23.525
7182.297,23.525
8588.753,23.525
8852.292,23.525
9173.945,23.525
10648.561,23.525
11057.102,23.525
11434.989,23.525
11803.126,23.525
12137.272,23.525
12459.137,23.525
12735.147,23.525
11781.127,23.525
9989.719,23.525
10385.579,23.525
9118.449,23.525
8344.100,23.525
6795.798,23.525
6914.574,23.525
8279.123,23.525
7880.123,23.525
8054.612,23.525
7497.253,23.525
7734.313,23.525
7961.480,23.525
8133.019,23.525
9765.228,23.525
9983.194,23.525
10294.133,23.525
11766.824,23.525
12139.921,23.525
12788.775,23.525
13028.221,23.525
13306.917,23.525
13602.229,23.525
13729.245,23.525
12635.476,23.525
10684.194,23.525
11422.593,23.525
10348.430,23.525
10605.353,23.525
9532.066,23.525
8345.079,23.525
9197.461,23.525
8839.889,23.525
9315.592,23.525
8790.665,23.525
9073.691,23.525
9355.205,23.525
9597.288,23.525
11351.834,23.525
11565.435,23.525
11853.199,23.525
13272.860,23.525
13641.029,23.525
13975.031,23.525
14321.793,23.525
14610.747,23.525
14884.503,23.525
15125.146,23.525
14138.108,23.525
12413.758,23.525
13175.613,23.525
12526.709,23.525
11835.495,23.525
9935.691,23.525
9573.613,23.525
10972.805,23.525
11059.469,23.525
11105.888,23.525
9711.510,23.525
9722.022,23.525
9899.082,23.525
9988.921,23.525
11528.460,23.525
11689.248,23.525
11922.377,23.525
13360.212,23.525
13590.265,23.525
13877.189,23.525
14136.765,23.525
14364.731,23.525
14606.467,23.525
14793.313,23.525
13864.095,23.525
12252.630,23.525
13316.092,23.525
12664.886,23.525
12419.408,23.525
10637.826,23.525
10173.425,23.525
11150.943,23.525
10784.156,23.525
10388.460,23.525
8515.674,23.525
8201.411,23.525
8160.433,23.525
8160.998,23.525
9683.939,23.525
9794.400,23.525
10035.976,23.525
11438.321,23.525
11868.620,23.525
12339.897,23.525
12874.495,23.525
13296.525,23.525
13725.465,23.525
14038.247,23.525
13005.248,23.525
10910.151,23.525
11295.478,23.525
9986.090,23.525
8815.557,23.525
6948.836,23.525
6620.386,23.525
7672.371,23.525
7315.795,23.525
7454.119,23.525
6832.431,23.525
7182.536,23.525
7574.523,23.525
7887.235,23.525
9643.643,23.525
10025.350,23.525
10514.737,23.525
12116.308,23.525
12577.315,23.525
13054.747,23.525
13528.422,23.525
13920.419,23.525
14301.568,23.525
14438.547,23.525
13421.214,23.525
11117.696,23.525
11392.389,23.525
9877.119,23.525
9775.360,23.525
8234.416,23.525
7928.358,23.525
7507.064,23.525
6586.032,23.525
6835.297,23.525
6185.578,23.525
6463.432,23.525
6851.421,23.525
7078.570,23.525
8767.852,23.525
9063.916,23.525
9443.298,23.525
10969.231,23.525
11395.296,23.525
11846.613,23.525
12276.936,23.525
12655.928,23.525
13020.009,23.525
13181.587,23.525
12085.910,23.525
10135.199,23.525
10741.114,23.525
9498.999,23.525
8026.659,23.525
5741.961,23.525
5075.943,23.525
5957.229,23.525
5459.069,23.525
5889.555,23.525
5446.330,23.525
5876.447,23.525
6280.366,23.525
6633.963,23.525
8453.257,23.525
8861.126,23.525
9342.225,23.525
10980.236,23.525
11547.256,23.525
12169.226,23.525
12775.739,23.525
13308.990,23.525
13833.707,23.525
14292.138,23.525
13517.343,23.525
11627.007,23.525
12059.340,23.525
10802.041,23.525
9900.715,23.525
8262.232,23.525
8093.187,23.525
9150.850,23.525
8664.397,23.525
8632.855,23.525
7975.794,23.525
8277.719,23.525
8635.292,23.525
8769.065,23.525
10330.936,23.525
10473.963,23.525
10703.650,23.525
12065.317,23.525
12243.606,23.525
12543.288,23.525
12556.086,23.525
12663.806,23.525
12774.322,23.525
12846.626,23.525
11794.870,23.525
10004.238,23.525
10676.996,23.525
9668.605,23.525
9138.634,23.525
7777.338,23.525
7895.899,23.525
8641.115,23.525
7812.820,23.525
7472.787,23.525
6417.865,23.525
6305.228,23.525
6322.673,23.525
6341.158,23.525
7913.314,23.525
8063.789,23.525
8318.205,23.525
9763.521,23.525
10244.477,23.525
10793.992,23.525
11389.865,23.525
11874.567,23.525
12367.646,23.525
12812.907,23.525
11941.230,23.525
10004.917,23.525
10523.285,23.525
9564.439,23.525
8577.801,23.525
6240.973,23.525
5507.463,23.525
6781.530,23.525
6583.216,23.525
6387.586,23.525
4644.226,23.525
4636.464,23.525
4907.171,23.525
5208.506,23.525
7024.258,23.525
7442.349,23.525
7977.337,23.525
9693.904,23.525
10301.559,23.525
10953.808,23.525
11628.122,23.525
12191.913,23.525
12751.778,23.525
13239.752,23.525
12372.917,23.525
10437.684,23.525
10940.835,23.525
9976.214,23.525
8943.010,23.525
6656.301,23.525
5973.917,23.525
7223.018,23.525
7226.575,23.525
7264.320,23.525
5841.237,23.525
5999.729,23.525
6408.834,23.525
6593.725,23.525
8238.667,23.525
8498.666,23.525
8812.456,23.525
10299.395,23.525
10576.926,23.525
10858.612,23.525
11125.264,23.525
11378.517,23.525
11594.574,23.525
11817.762,23.525
10852.848,23.525
9059.062,23.525
9697.903,23.525
8626.770,23.525
7987.301,23.525
6554.843,23.525
6579.066,23.525
7824.603,23.525
7621.515,23.525
7432.871,23.525
6703.016,23.525
6857.980,23.525
7052.798,23.525
7049.021,23.525
8516.940,23.525
8550.636,23.525
8691.463,23.525
9969.240,23.525
10040.619,23.525
10174.400,23.525
10298.086,23.525
10367.780,23.525
10509.032,23.525
10630.754,23.525
9493.368,23.525
7789.070,23.525
8572.226,23.525
7504.823,23.525
6849.401,23.525
5182.295,23.525
4945.062,23.525
6521.872,23.525
6013.518,23.525
5938.242,23.525
5266.417,23.525
5337.738,23.525
5448.768,23.525
5491.554,23.525
7038.526,23.525
7331.326,23.525
7655.487,23.525
9058.029,23.525
9663.951,23.525
10154.139,23.525
10641.959,23.525
11144.029,23.525
11634.789,23.525
12107.682,23.525
11583.861,23.525
10388.942,23.525
11021.370,23.525
10132.897,23.525
9507.453,23.525
8149.046,23.525
7917.278,23.525
8786.470,23.525
8585.553,23.525
8819.785,23.525
8430.522,23.525
8721.371,23.525
9053.631,23.525
9370.936,23.525
10889.864,23.525
11219.096,23.525
11653.514,23.525
12992.540,23.525
13400.832,23.525
13771.475,23.525
14126.801,23.525
14442.708,23.525
14741.252,23.525
15023.732,23.525
14328.335,23.525
12812.993,23.525
13070.575,23.525
11882.723,23.525
10957.928,23.525
9451.012,23.525
8992.620,23.525
9629.453,23.525
9099.200,23.525
9029.091,23.525
8414.786,23.525
8534.880,23.525
8772.145,23.525
9007.071,23.525
10459.446,23.525
10805.502,23.525
11239.753,23.525
12629.118,23.525
13183.281,23.525
13839.253,23.525
14532.597,23.525
15100.462,23.525
15697.621,23.525
16225.641,23.525
15532.981,23.525
13991.848,23.525
14288.236,23.525
12934.416,23.525
12196.099,23.525
10058.597,23.525
10684.046,23.525
11476.812,23.525
9529.924,23.525
9148.827,23.525
8955.394,23.525
9805.928,23.525
10448.635,23.525
10796.452,23.525
12248.415,23.525
12596.655,23.525
12984.097,23.525
14247.119,23.525
14385.158,23.525
14442.923,23.525
14421.543,23.525
14465.859,23.525
14477.818,23.525
14492.110,23.525
13469.018,23.525
11893.692,23.525
12282.141,23.525
11192.853,23.525
10492.630,23.525
7876.630,23.525
8039.069,23.525
8958.201,23.525
7189.900,23.525
6669.784,23.525
5554.939,23.525
5938.527,23.525
6168.906,23.525
6230.320,23.525
7445.085,23.525
7627.499,23.525
7617.807,23.525
8638.398,23.525
8867.256,23.525
9082.176,23.525
9321.963,23.525
9502.242,23.525
9697.340,23.525
9869.339,23.525
8854.150,23.525
7279.387,23.525
7805.895,23.525
6668.767,23.525
6003.231,23.525
3286.274,23.525
3665.595,23.525
4714.280,23.525
4575.191,23.525
3073.903,23.525
1897.912,23.525
2422.001,23.525
2726.104,23.525
2990.699,23.525
4491.813,23.525
4852.393,23.525
5159.077,23.525
6486.909,23.525
6878.086,23.525
7312.206,23.525
7727.001,23.525
8142.049,23.525
8416.704,23.525
8523.437,23.525
7619.053,23.525
5964.549,23.525
5927.240,23.525
4997.939,23.525
3534.755,23.525
3154.289,23.525
3074.391,23.525
3955.347,23.525
2064.102,23.525
2144.937,23.525
2027.890,23.525
2379.597,23.525
2761.037,23.525
3043.040,23.525
4515.872,23.525
4823.235,23.525
5188.561,23.525
6505.707,23.525
6883.237,23.525
7274.636,23.525
7661.316,23.525
8019.263,23.525
8309.106,23.525
8413.517,23.525
7472.749,23.525
5596.136,23.525
5144.006,23.525
3995.990,23.525
2192.594,23.525
1505.685,23.525
1169.097,23.525
1930.374,23.525
0.000,23.700
0.000,23.774
0.000,23.778
0.000,23.649
123.355,23.525
586.283,23.525
2332.950,23.525
2830.351,23.525
3422.632,23.525
4979.454,23.525
5520.461,23.525
6050.630,23.525
6520.292,23.525
6972.708,23.525
7406.744,23.525
7590.814,23.525
6609.358,23.525
4725.526,23.525
4601.023,23.525
3079.569,23.525
1652.287,23.525
1237.821,23.525
0.000,23.624
65.224,23.525
0.000,23.690
0.000,23.667
0.000,23.720
0.000,23.595
257.895,23.525
728.117,23.525
2408.899,23.525
2871.006,23.525
3418.278,23.525
4897.510,23.525
5451.925,23.525
6129.199,23.525
6465.961,23.525
6910.188,23.525
7340.139,23.525
7674.906,23.525
6941.119,23.525
5454.666,23.525
5810.353,23.525
4740.285,23.525
3995.625,23.525
2531.209,23.525
2400.319,23.525
3394.327,23.525
3281.219,23.525
3556.782,23.525
3140.717,23.525
3466.636,23.525
3806.420,23.525
4066.529,23.525
5471.091,23.525
5694.245,23.525
5887.548,23.525
7061.745,23.525
7261.680,23.525
7435.521,23.525
7629.367,23.525
7787.190,23.525
7927.287,23.525
7999.117,23.525
6792.192,23.525
4967.297,23.525
4938.761,23.525
3792.524,23.525
2551.689,23.525
394.040,23.525
0.000,23.608
136.983,23.525
0.000,23.607
0.000,23.553
0.000,23.663
0.000,23.594
41.605,23.525
358.543,23.525
1819.758,23.525
2027.601,23.525
2285.322,23.525
3630.652,23.525
3896.837,23.525
4363.727,23.525
4463.632,23.525
4703.934,23.525
4932.339,23.525
5076.958,23.525
4009.741,23.525
2473.797,23.525
2798.031,23.525
2128.800,23.525
1229.389,23.525
0.000,23.746
0.000,23.771
0.000,23.639
0.000,23.585
190.541,23.525
0.000,23.736
0.000,23.698
0.000,23.659
0.000,23.602
1293.314,23.525
1786.097,23.525
2180.030,23.525
3612.474,23.525
4343.843,23.525
5217.061,23.525
5934.680,23.525
6665.770,23.525
7305.664,23.525
7757.128,23.525
6841.188,23.525
5209.278,23.525
5405.170,23.525
4525.324,23.525
3428.162,23.525
1280.604,23.525
621.317,23.525
1693.376,23.525
1912.907,23.525
2455.968,23.525
1681.250,23.525
2088.690,23.525
2600.716,23.525
3137.475,23.525
4920.787,23.525
5594.549,23.525
6320.921,23.525
7976.615,23.525
8556.174,23.525
9162.398,23.525
9675.969,23.525
10163.951,23.525
10627.456,23.525
11025.019,23.525
10002.108,23.525
8061.777,23.525
7796.233,23.525
6192.757,23.525
4802.022,23.525
2899.772,23.525
2386.750,23.525
3166.244,23.525
2772.177,23.525
3021.574,23.525
2571.745,23.525
2947.384,23.525
3393.595,23.525
3846.778,23.525
5445.919,23.525
5869.323,23.525
6386.941,23.525
7820.071,23.525
8342.578,23.525
8812.504,23.525
9221.770,23.525
9613.085,23.525
9963.313,23.525
10174.992,23.525
9179.161,23.525
7580.148,23.525
7429.960,23.525
6160.601,23.525
4941.990,23.525
2563.123,23.525
1742.092,23.525
2628.993,23.525
2453.127,23.525
2957.048,23.525
2882.619,23.525
3333.210,23.525
3735.365,23.525
4100.769,23.525
5720.769,23.525
6196.327,23.525
6734.885,23.525
8225.137,23.525
8993.555,23.525
9847.461,23.525
10530.221,23.525
11211.969,23.525
11866.274,23.525
12289.606,23.525
11312.537,23.525
9552.656,23.525
9399.132,23.525
8061.414,23.525
6826.611,23.525
4626.585,23.525
3751.315,23.525
4114.869,23.525
3508.158,23.525
3678.977,23.525
3355.561,23.525
3781.956,23.525
4332.700,23.525
4906.686,23.525
6532.081,23.525
7054.309,23.525
7623.243,23.525
9141.472,23.525
9613.567,23.525
10063.420,23.525
10466.311,23.525
10845.444,23.525
11202.513,23.525
11470.268,23.525
10664.487,23.525
9262.004,23.525
9524.933,23.525
8592.666,23.525
7911.720,23.525
6121.145,23.525
5801.315,23.525
6534.435,23.525
6299.420,23.525
6507.623,23.525
6014.308,23.525
6234.206,23.525
6505.249,23.525
6726.515,23.525
8213.794,23.525
8557.849,23.525
8994.219,23.525
10332.700,23.525
10852.007,23.525
11409.002,23.525
11855.554,23.525
12318.520,23.525
12727.424,23.525
13046.837,23.525
11987.277,23.525
10093.478,23.525
9917.941,23.525
8381.505,23.525
7089.325,23.525
4877.171,23.525
3981.995,23.525
4393.991,23.525
3755.340,23.525
3801.419,23.525
3227.331,23.525
3486.407,23.525
3854.306,23.525
4303.090,23.525
5972.543,23.525
6518.757,23.525
7165.446,23.525
8792.138,23.525
9471.062,23.525
10214.830,23.525
10795.980,23.525
11390.740,23.525
11926.162,23.525
12315.137,23.525
11623.383,23.525
10478.384,23.525
10833.200,23.525
10455.100,23.525
9903.840,23.525
7829.279,23.525
6761.573,23.525
7412.607,23.525
7499.400,23.525
8033.149,23.525
7113.677,23.525
7369.140,23.525
7696.681,23.525
8046.061,23.525
9576.826,23.525
9980.917,23.525
10471.539,23.525
11872.441,23.525
12416.988,23.525
12990.644,23.525
13443.240,23.525
13880.397,23.525
14277.783,23.525
14606.179,23.525
13887.281,23.525
12629.002,23.525
13405.018,23.525
12840.763,23.525
12223.483,23.525
10446.706,23.525
9782.364,23.525
10911.268,23.525
11234.480,23.525
11506.071,23.525
10525.859,23.525
10683.276,23.525
10913.584,23.525
11139.563,23.525
12553.483,23.525
12909.337,23.525
13311.695,23.525
14641.404,23.525
15129.681,23.525
15678.456,23.525
16113.290,23.525
16567.327,23.525
16946.370,23.525
17080.072,23.525
16025.144,23.525
14376.939,23.525
13894.369,23.525
12530.702,23.525
11222.157,23.525
10353.519,23.525
9932.113,23.525
10409.317,23.525
9642.338,23.525
9373.359,23.525
7658.014,23.525
8382.364,23.525
8752.973,23.525
9158.758,23.525
10692.933,23.525
11153.922,23.525
11681.823,23.525
13158.655,23.525
13675.095,23.525
14190.872,23.525
14628.016,23.525
15077.025,23.525
15465.918,23.525
15736.791,23.525
14658.216,23.525
12896.747,23.525
12670.848,23.525
11182.663,23.525
9887.255,23.525
8081.365,23.525
7701.883,23.525
8339.411,23.525
8115.949,23.525
8601.371,23.525
8476.436,23.525
8982.406,23.525
9468.148,23.525
9887.019,23.525
11278.510,23.525
11551.968,23.525
11857.664,23.525
13015.881,23.525
13289.681,23.525
13562.149,23.525
13765.036,23.525
13965.878,23.525
14169.973,23.525
14327.365,23.525
13330.542,23.525
11648.944,23.525
11859.605,23.525
10699.404,23.525
9701.654,23.525
7851.929,23.525
7371.250,23.525
8085.608,23.525
8013.419,23.525
8055.256,23.525
7598.407,23.525
7793.972,23.525
7996.261,23.525
8200.248,23.525
9518.162,23.525
9707.887,23.525
9949.981,23.525
11129.204,23.525
11576.915,23.525
11781.447,23.525
