1471.220,2997.372,1528.792,23.700,8,69,26.000,0.000,9196.015
1471.220,2997.372,1426.282,23.900,8,66,26.000,0.000,4651.610
2031.162,3924.844,1199.904,24.000,7,69,26.000,0.000,1175.064
1966.071,3776.993,1619.771,23.500,7,72,26.000,0.000,22.743
1966.071,3776.993,2041.402,23.500,6,72,26.000,0.000,0.000
1966.071,3776.993,2068.197,23.100,6,75,26.000,0.000,0.000
1015.581,1962.422,1615.054,22.500,6,76,26.000,0.000,0.000
1015.581,1962.422,1209.384,22.400,8,81,26.000,0.000,0.000
1015.581,1962.422,718.210,22.200,8,79,26.000,0.000,0.000
255.189,510.764,583.477,22.100,8,79,26.000,0.000,0.000
255.189,510.764,400.210,22.000,8,79,26.000,0.000,0.000
255.189,510.764,447.647,21.900,8,78,26.000,0.000,0.000
255.189,510.764,615.130,21.800,8,81,26.000,0.000,0.000
255.189,510.764,616.244,21.800,8,83,26.000,0.000,0.000
255.189,510.764,627.926,20.900,8,92,26.000,0.000,92.844
255.189,510.764,1040.487,22.200,8,87,26.000,0.000,1339.811
1015.581,1962.422,2594.104,23.000,6,83,26.000,0.000,3994.233
2031.162,3924.844,2255.149,23.700,6,80,26.000,0.000,7836.831
1210.855,2405.972,2056.607,24.500,5,76,26.000,0.000,10758.647
1471.220,2997.372,1799.770,25.800,6,71,26.000,0.000,13995.744
1471.220,2997.372,1833.482,26.900,8,61,26.000,0.000,3038.535
2161.345,4220.544,1751.739,27.000,8,66,26.000,0.000,3139.406
2031.162,3924.844,1924.904,27.700,7,64,26.000,0.000,2945.612
1210.855,2405.972,1906.023,27.600,6,64,26.000,0.000,12749.428
1471.220,2997.372,1486.453,28.400,8,59,26.000,0.000,8932.944
1471.220,2997.372,1388.643,27.900,8,59,26.000,0.000,4438.054
2031.162,3924.844,1169.753,27.200,7,59,26.000,0.000,1080.361
1966.071,3776.993,1580.121,26.800,7,60,26.000,0.000,19.031
1966.071,3776.993,1994.842,26.300,6,59,26.000,0.000,0.000
1966.071,3776.993,2021.764,25.800,6,71,26.000,0.000,0.000
1015.581,1962.422,1577.529,25.400,6,73,26.000,0.000,0.000
1015.581,1962.422,1181.589,24.900,8,75,26.000,0.000,0.000
1015.581,1962.422,700.320,24.400,8,77,26.000,0.000,0.000
255.189,510.764,568.589,23.700,8,80,26.000,0.000,0.000
255.189,510.764,383.549,23.400,8,81,26.000,0.000,0.000
255.189,510.764,392.520,22.800,8,82,26.000,0.000,0.000
255.189,510.764,401.795,22.000,8,89,26.000,0.000,0.000
255.189,510.764,604.731,20.400,8,98,26.000,0.000,0.000
255.189,510.764,598.081,22.300,8,85,26.000,0.000,33.484
255.189,510.764,406.968,22.500,8,86,26.000,0.000,878.428
1015.581,1962.422,770.056,22.800,6,85,26.000,0.000,3316.090
1966.071,3776.993,1246.733,23.500,4,81,26.000,0.000,7057.532
1015.581,1962.422,1988.936,24.000,3,79,26.000,0.000,10337.114
1015.581,1962.422,1954.903,24.800,3,75,26.000,0.000,13517.819
1015.581,1962.422,1781.941,25.500,3,72,26.000,0.000,2940.654
1966.071,3776.993,1897.487,26.000,3,70,26.000,0.000,2991.239
1966.071,3776.993,1911.585,26.100,4,70,26.000,0.000,14047.716
1015.581,1962.422,1521.424,26.100,3,70,26.000,0.000,11200.279
1015.581,1962.422,1229.506,25.900,3,70,26.000,0.000,7221.861
1015.581,1962.422,990.353,25.500,3,72,26.000,0.000,3119.897
1966.071,3776.993,1229.456,25.400,4,73,26.000,0.000,563.970
1966.071,3776.993,1572.258,25.100,6,74,26.000,0.000,4.350
1966.071,3776.993,2165.594,24.700,6,76,26.000,0.000,0.000
1966.071,3776.993,1726.634,23.600,6,81,26.000,0.000,0.000
1015.581,1962.422,996.376,23.800,6,80,26.000,0.000,0.000
1015.581,1962.422,976.020,23.000,8,84,26.000,0.000,0.000
1015.581,1962.422,814.070,21.400,8,92,26.000,0.000,0.000
255.189,510.764,545.447,21.400,8,93,26.000,0.000,0.000
255.189,510.764,404.946,21.100,8,89,26.000,0.000,0.000
255.189,510.764,389.484,20.400,8,92,26.000,0.000,0.000
255.189,510.764,393.285,19.900,8,93,26.000,0.000,0.000
255.189,510.764,611.489,19.200,8,98,26.000,0.000,0.000
255.189,510.764,612.214,19.700,8,96,26.000,0.000,9.191
255.189,510.764,396.758,20.300,8,98,26.000,0.000,504.022
1015.581,1962.422,571.502,21.100,6,91,26.000,0.000,2553.365
1966.071,3776.993,1032.782,22.400,4,87,26.000,0.000,6124.883
1015.581,1962.422,1599.637,22.900,3,84,26.000,0.000,9717.894
1015.581,1962.422,2092.116,23.400,3,81,26.000,0.000,12972.146
1015.581,1962.422,2283.351,24.000,3,66,26.000,0.000,14664.890
1966.071,3776.993,2394.256,24.400,3,65,26.000,0.000,14706.071
1966.071,3776.993,2065.371,24.900,4,63,26.000,0.000,12948.657
1015.581,1962.422,1770.729,25.400,3,61,26.000,0.000,9707.244
1015.581,1962.422,1400.321,26.100,3,59,26.000,0.000,5650.096
1015.581,1962.422,1231.489,25.900,3,59,26.000,0.000,2046.325
1966.071,3776.993,752.852,25.600,4,62,26.000,0.000,254.944
1966.071,3776.993,1328.036,25.200,6,65,26.000,0.000,0.707
1966.071,3776.993,1721.761,24.800,6,68,26.000,0.000,0.000
1966.071,3776.993,1872.661,24.200,6,73,26.000,0.000,0.000
1015.581,1962.422,997.220,23.600,6,73,26.000,0.000,0.000
1015.581,1962.422,930.273,22.300,8,83,26.000,0.000,0.000
1015.581,1962.422,862.998,21.000,8,88,26.000,0.000,0.000
255.189,510.764,549.081,19.800,8,93,26.000,0.000,0.000
255.189,510.764,392.876,18.800,8,98,26.000,0.000,0.000
255.189,510.764,441.468,17.600,8,100,26.000,0.000,0.000
255.189,510.764,612.338,17.000,8,99,26.000,0.000,0.000
255.189,510.764,618.984,16.500,8,100,26.000,0.000,0.000
255.189,510.764,629.105,16.500,8,100,26.000,0.000,68.807
255.189,510.764,1044.414,17.500,8,98,26.000,0.000,1186.094
1015.581,1962.422,2601.306,19.100,6,89,26.000,0.000,3791.313
2031.162,3924.844,2256.903,21.000,6,81,26.000,0.000,7610.387
1210.855,2405.972,2053.351,23.000,5,73,26.000,0.000,10659.517
1471.220,2997.372,1794.954,24.900,6,56,26.000,0.000,13853.290
1471.220,2997.372,1826.330,26.600,8,51,26.000,0.000,3008.334
2161.345,4220.544,1744.815,26.800,8,50,26.000,0.000,3092.033
2031.162,3924.844,1921.235,26.800,7,51,26.000,0.000,2875.537
1210.855,2405.972,1902.830,26.800,6,51,26.000,0.000,12258.376
1471.220,2997.372,1488.067,26.700,8,50,26.000,0.000,8383.429
1471.220,2997.372,1390.121,26.400,8,51,26.000,0.000,4001.467
2031.162,3924.844,1171.479,25.700,7,53,26.000,0.000,894.276
1966.071,3776.993,1584.617,24.900,7,54,26.000,0.000,12.455
1966.071,3776.993,2003.921,23.900,6,55,26.000,0.000,0.000
1966.071,3776.993,2034.654,22.900,6,59,26.000,0.000,0.000
1015.581,1962.422,1591.617,21.800,6,63,26.000,0.000,0.000
1015.581,1962.422,1197.148,20.600,8,74,26.000,0.000,0.000
1015.581,1962.422,713.088,19.300,8,78,26.000,0.000,0.000
255.189,510.764,580.646,18.100,8,81,26.000,0.000,0.000
255.189,510.764,398.183,17.600,8,82,26.000,0.000,0.000
255.189,510.764,447.423,17.100,8,85,26.000,0.000,0.000
255.189,510.764,620.242,16.800,8,84,26.000,0.000,0.000
255.189,510.764,625.643,16.500,8,84,26.000,0.000,50.983
255.189,510.764,634.293,16.500,8,86,26.000,0.000,1444.005
255.189,510.764,1046.307,17.600,8,83,26.000,0.000,3034.320
1015.581,1962.422,2605.704,19.200,6,74,26.000,0.000,4435.753
2031.162,3924.844,2257.993,21.300,6,67,26.000,0.000,9623.673
1210.855,2405.972,2054.147,23.400,5,59,26.000,0.000,11067.682
1471.220,2997.372,1802.594,25.400,6,47,26.000,0.000,3123.373
1471.220,2997.372,1828.434,27.200,8,42,26.000,0.000,3620.988
2161.345,4220.544,1746.475,27.300,8,44,26.000,0.000,4062.457
2031.162,3924.844,1921.530,27.400,7,42,26.000,0.000,4280.729
1210.855,2405.972,1909.248,27.400,6,43,26.000,0.000,4306.477
1471.220,2997.372,1492.359,27.400,8,43,26.000,0.000,3967.209
1471.220,2997.372,1392.489,27.200,8,41,26.000,0.000,3056.950
2031.162,3924.844,1167.883,26.700,7,41,26.000,0.000,9930.671
1966.071,3776.993,1580.892,26.000,7,43,26.000,0.000,2305.000
1966.071,3776.993,1999.790,25.000,6,47,26.000,0.000,13.077
1966.071,3776.993,2030.488,23.900,6,50,26.000,0.000,0.000
1015.581,1962.422,1587.553,22.900,6,55,26.000,0.000,0.000
1015.581,1962.422,1194.838,21.300,8,65,26.000,0.000,0.000
1015.581,1962.422,712.106,19.700,8,69,26.000,0.000,0.000
255.189,510.764,580.534,18.100,8,71,26.000,0.000,0.000
255.189,510.764,399.074,17.100,8,76,26.000,0.000,0.000
255.189,510.764,450.686,16.000,8,83,26.000,0.000,0.000
255.189,510.764,627.699,15.400,8,86,26.000,0.000,0.000
255.189,510.764,634.219,15.000,8,88,26.000,0.000,0.000
255.189,510.764,644.592,14.900,8,88,26.000,0.000,331.244
255.189,510.764,1052.849,15.900,8,85,26.000,0.000,2183.809
1015.581,1962.422,2622.533,17.200,6,77,26.000,0.000,4793.193
2031.162,3924.844,2277.277,18.800,6,71,26.000,0.000,8806.305
1210.855,2405.972,2073.796,20.600,5,67,26.000,0.000,11193.777
1471.220,2997.372,1814.695,22.200,6,57,26.000,0.000,14746.558
1471.220,2997.372,1848.257,23.700,8,54,26.000,0.000,3212.882
2161.345,4220.544,1761.380,25.000,8,50,26.000,0.000,3411.225
2031.162,3924.844,1934.933,25.900,7,47,26.000,0.000,3342.841
1210.855,2405.972,1919.976,26.600,6,45,26.000,0.000,3013.604
1471.220,2997.372,1493.672,27.100,8,43,26.000,0.000,12164.406
1471.220,2997.372,1392.861,27.200,8,43,26.000,0.000,7248.314
2031.162,3924.844,1171.885,27.000,7,44,26.000,0.000,2609.430
1966.071,3776.993,1584.554,26.300,7,47,26.000,0.000,134.250
1966.071,3776.993,2003.023,25.300,6,50,26.000,0.000,0.000
1966.071,3776.993,2033.967,24.100,6,54,26.000,0.000,0.000
1015.581,1962.422,1591.387,22.800,6,60,26.000,0.000,0.000
1015.581,1962.422,1196.630,21.500,8,68,26.000,0.000,0.000
1015.581,1962.422,711.554,20.200,8,73,26.000,0.000,0.000
255.189,510.764,580.308,18.900,8,80,26.000,0.000,0.000
255.189,510.764,397.960,18.300,8,85,26.000,0.000,0.000
255.189,510.764,447.765,17.500,8,90,26.000,0.000,0.000
255.189,510.764,620.891,17.100,8,89,26.000,0.000,0.000
255.189,510.764,626.133,16.800,8,91,26.000,0.000,0.000
255.189,510.764,635.418,16.800,8,92,26.000,0.000,387.386
255.189,510.764,1047.361,17.700,8,94,26.000,0.000,2306.570
1015.581,1962.422,2609.128,19.000,6,91,26.000,0.000,4863.971
2031.162,3924.844,2263.569,20.800,6,81,26.000,0.000,8921.077
1210.855,2405.972,2062.129,22.300,5,71,26.000,0.000,11234.095
1471.220,2997.372,1812.601,23.800,6,61,26.000,0.000,2878.457
1471.220,2997.372,1840.697,25.300,8,54,26.000,0.000,3239.590
2161.345,4220.544,1753.086,26.700,8,49,26.000,0.000,3453.692
2031.162,3924.844,1923.722,27.900,7,43,26.000,0.000,3404.640
1210.855,2405.972,1907.616,28.700,6,40,26.000,0.000,3097.657
1471.220,2997.372,1482.558,29.300,8,38,26.000,0.000,12678.770
1471.220,2997.372,1381.023,29.600,8,37,26.000,0.000,7728.953
2031.162,3924.844,1160.842,29.500,7,36,26.000,0.000,2916.064
1966.071,3776.993,1569.201,28.900,7,39,26.000,0.000,169.695
1966.071,3776.993,1983.184,27.900,6,40,26.000,0.000,0.000
1966.071,3776.993,2013.090,26.700,6,42,26.000,0.000,0.000
1015.581,1962.422,1574.224,25.400,6,46,26.000,0.000,0.000
1015.581,1962.422,1185.226,23.300,8,57,26.000,0.000,0.000
1015.581,1962.422,706.478,21.200,8,62,26.000,0.000,0.000
255.189,510.764,577.526,19.100,8,68,26.000,0.000,0.000
255.189,510.764,395.582,17.600,8,80,26.000,0.000,0.000
255.189,510.764,446.983,16.000,8,85,26.000,0.000,0.000
255.189,510.764,623.641,15.100,8,86,26.000,0.000,0.000
255.189,510.764,631.514,14.500,8,88,26.000,0.000,0.000
255.189,510.764,642.582,14.400,8,85,26.000,0.000,1.600
255.189,510.764,1053.424,15.200,8,78,26.000,0.000,234.493
1015.581,1962.422,2628.243,16.200,6,71,26.000,0.000,1755.574
2031.162,3924.844,2286.297,17.500,6,68,26.000,0.000,5015.646
1210.855,2405.972,2085.889,18.700,5,64,26.000,0.000,8866.117
1471.220,2997.372,1827.754,20.100,6,53,26.000,0.000,12317.355
1471.220,2997.372,1854.420,21.400,8,49,26.000,0.000,14127.743
2161.345,4220.544,1766.067,22.500,8,42,26.000,0.000,13962.875
2031.162,3924.844,1939.310,23.400,7,40,26.000,0.000,11777.176
1210.855,2405.972,1925.186,24.100,6,39,26.000,0.000,8136.629
1471.220,2997.372,1505.237,24.600,8,37,26.000,0.000,4117.018
1471.220,2997.372,1405.291,24.700,8,37,26.000,0.000,1162.907
2031.162,3924.844,1182.356,24.600,7,36,26.000,0.000,85.384
1966.071,3776.993,1597.596,24.000,7,40,26.000,0.000,0.000
1966.071,3776.993,2018.827,23.200,6,43,26.000,0.000,0.000
1966.071,3776.993,2050.056,22.100,6,44,26.000,0.000,0.000
1015.581,1962.422,1603.735,21.000,6,43,26.000,0.000,0.000
1015.581,1962.422,1207.245,19.100,8,49,26.000,0.000,0.000
1015.581,1962.422,721.098,17.200,8,54,26.000,0.000,0.000
255.189,510.764,590.600,15.200,8,61,26.000,0.000,0.000
255.189,510.764,410.283,14.000,8,68,26.000,0.000,0.000
255.189,510.764,421.378,12.600,8,79,26.000,0.000,0.000
255.189,510.764,442.376,11.900,8,81,26.000,0.000,0.000
255.189,510.764,677.534,11.400,8,84,26.000,0.000,0.000
255.189,510.764,683.365,11.300,8,81,26.000,0.000,0.870
255.189,510.764,440.013,12.300,8,74,26.000,0.000,174.746
1015.581,1962.422,807.401,13.800,6,67,26.000,0.000,1515.115
1966.071,3776.993,1299.693,15.500,4,64,26.000,0.000,4640.648
1015.581,1962.422,2064.297,17.400,3,62,26.000,0.000,8547.952
1015.581,1962.422,2025.476,19.200,3,51,26.000,0.000,12083.545
1015.581,1962.422,1834.679,20.800,3,48,26.000,0.000,13951.035
1966.071,3776.993,1945.635,22.300,3,45,26.000,0.000,13722.852
1966.071,3776.993,1961.869,23.400,4,39,26.000,0.000,11393.127
1015.581,1962.422,1559.411,24.300,3,37,26.000,0.000,7632.324
1015.581,1962.422,1258.919,24.800,3,36,26.000,0.000,3659.216
1015.581,1962.422,1012.797,25.000,3,36,26.000,0.000,937.872
1966.071,3776.993,1254.956,24.900,4,35,26.000,0.000,55.964
1966.071,3776.993,1604.300,24.200,6,38,26.000,0.000,0.000
1966.071,3776.993,2210.857,23.200,6,40,26.000,0.000,0.000
1966.071,3776.993,1763.858,21.800,6,43,26.000,0.000,0.000
1015.581,1962.422,1023.747,20.400,6,46,26.000,0.000,0.000
1015.581,1962.422,1005.310,18.400,8,54,26.000,0.000,0.000
1015.581,1962.422,840.309,16.500,8,62,26.000,0.000,0.000
255.189,510.764,570.866,14.500,8,69,26.000,0.000,0.000
255.189,510.764,434.182,13.300,8,71,26.000,0.000,0.000
255.189,510.764,423.245,12.000,8,81,26.000,0.000,0.000
255.189,510.764,434.108,11.200,8,87,26.000,0.000,0.000
255.189,510.764,695.913,10.700,8,90,26.000,0.000,0.000
255.189,510.764,701.465,10.600,8,89,26.000,0.000,0.000
255.189,510.764,440.716,11.600,8,87,26.000,0.000,26.641
1015.581,1962.422,605.582,13.100,6,80,26.000,0.000,583.670
1966.071,3776.993,1082.281,14.900,4,75,26.000,0.000,2818.295
1015.581,1962.422,1667.652,16.700,3,68,26.000,0.000,6719.765
1015.581,1962.422,2173.365,18.500,3,56,26.000,0.000,10773.188
1015.581,1962.422,2365.609,20.200,3,51,26.000,0.000,13081.957
1966.071,3776.993,2475.009,21.600,3,47,26.000,0.000,12619.240
1966.071,3776.993,2132.728,22.800,4,41,26.000,0.000,9576.877
1015.581,1962.422,1828.203,23.600,3,38,26.000,0.000,5349.204
1015.581,1962.422,1447.406,24.100,3,39,26.000,0.000,1856.468
1015.581,1962.422,1271.198,24.300,3,40,26.000,0.000,264.488
1966.071,3776.993,779.287,24.100,4,44,26.000,0.000,4.716
1966.071,3776.993,1368.662,23.400,6,44,26.000,0.000,0.000
1966.071,3776.993,1775.019,22.300,6,45,26.000,0.000,0.000
1966.071,3776.993,1933.189,20.900,6,48,26.000,0.000,0.000
1015.581,1962.422,1034.134,19.500,6,53,26.000,0.000,0.000
1015.581,1962.422,964.322,18.100,8,66,26.000,0.000,0.000
1015.581,1962.422,895.043,16.700,8,69,26.000,0.000,0.000
255.189,510.764,574.280,15.400,8,73,26.000,0.000,0.000
255.189,510.764,421.540,14.800,8,74,26.000,0.000,0.000
255.189,510.764,482.353,14.200,8,85,26.000,0.000,0.000
255.189,510.764,676.012,13.800,8,83,26.000,0.000,0.000
255.189,510.764,680.631,13.600,8,84,26.000,0.000,0.000
255.189,510.764,688.906,13.600,8,83,26.000,0.000,21.846
255.189,510.764,1079.593,13.600,8,83,26.000,0.000,734.574
1015.581,1962.422,2687.656,14.300,6,81,26.000,0.000,3057.627
2031.162,3924.844,2339.334,15.200,6,80,26.000,0.000,6717.558
1210.855,2405.972,2136.011,16.000,5,77,26.000,0.000,10145.079
1471.220,2997.372,1874.237,16.900,6,71,26.000,0.000,13323.781
1471.220,2997.372,1911.026,18.000,8,65,26.000,0.000,2893.986
2161.345,4220.544,1827.715,18.200,8,79,26.000,0.000,2923.994
2031.162,3924.844,2002.855,18.700,7,81,26.000,0.000,13526.756
1210.855,2405.972,1988.018,19.300,6,64,26.000,0.000,10501.050
1471.220,2997.372,1555.118,19.800,8,56,26.000,0.000,6472.430
1471.220,2997.372,1452.425,19.900,8,56,26.000,0.000,2581.842
2031.162,3924.844,1223.500,19.800,7,57,26.000,0.000,388.547
1966.071,3776.993,1650.588,19.400,7,57,26.000,0.000,1.625
1966.071,3776.993,2083.180,18.900,6,64,26.000,0.000,0.000
1966.071,3776.993,2112.675,18.300,6,81,26.000,0.000,0.000
1015.581,1962.422,1651.186,17.700,6,68,26.000,0.000,0.000
1015.581,1962.422,1239.363,17.200,8,68,26.000,0.000,0.000
1015.581,1962.422,740.869,16.200,8,85,26.000,0.000,0.000
255.189,510.764,604.073,16.300,8,81,26.000,0.000,0.000
255.189,510.764,423.479,16.100,8,81,26.000,0.000,0.000
255.189,510.764,483.496,15.900,8,85,26.000,0.000,0.000
255.189,510.764,674.133,15.900,8,81,26.000,0.000,0.000
255.189,510.764,676.539,15.900,8,81,26.000,0.000,0.000
255.189,510.764,683.779,15.900,8,85,26.000,0.000,2.849
255.189,510.764,1074.441,16.400,8,81,26.000,0.000,302.847
1015.581,1962.422,2681.470,16.100,6,85,26.000,0.000,1993.675
2031.162,3924.844,2337.059,16.400,6,85,26.000,0.000,5350.228
1210.855,2405.972,2141.425,15.700,5,89,26.000,0.000,9146.652
1471.220,2997.372,1876.418,17.200,6,85,26.000,0.000,12505.356
1471.220,2997.372,1903.249,18.600,8,81,26.000,0.000,14222.133
2161.345,4220.544,1813.634,19.500,8,81,26.000,0.000,14077.227
2031.162,3924.844,1991.042,20.400,7,81,26.000,0.000,11981.341
1210.855,2405.972,1975.242,21.300,6,81,26.000,0.000,8432.253
1471.220,2997.372,1545.002,21.800,8,81,26.000,0.000,4401.660
1471.220,2997.372,1442.497,21.900,8,66,26.000,0.000,1309.822
2031.162,3924.844,1213.399,22.100,7,80,26.000,0.000,105.368
1966.071,3776.993,1634.201,22.300,7,65,26.000,0.000,0.000
1966.071,3776.993,2059.770,22.200,6,52,26.000,0.000,0.000
1966.071,3776.993,2086.791,21.800,6,44,26.000,0.000,0.000
1015.581,1962.422,1629.819,21.200,6,48,26.000,0.000,0.000
1015.581,1962.422,1223.438,20.300,8,52,26.000,0.000,0.000
1015.581,1962.422,729.239,19.500,8,55,26.000,0.000,0.000
255.189,510.764,595.186,18.600,8,57,26.000,0.000,0.000
153.114,306.459,440.843,17.700,4,73,26.000,0.000,0.000
153.114,306.459,602.212,16.700,4,85,26.000,0.000,0.000
153.114,306.459,651.558,16.100,4,81,26.000,0.000,0.000
153.114,306.459,655.995,15.800,4,85,26.000,0.000,9.683
153.114,306.459,674.650,15.700,4,81,26.000,0.000,1042.040
153.114,306.459,692.087,16.300,4,85,26.000,0.000,3034.776
609.349,1177.453,1619.025,17.100,3,81,26.000,0.000,4969.179
1218.697,2354.906,1414.604,18.000,3,63,26.000,0.000,9205.059
726.513,1443.583,1293.955,18.900,3,55,26.000,0.000,11426.474
882.732,1798.423,1145.853,19.900,4,50,26.000,0.000,3057.330
882.732,1798.423,1165.316,20.600,4,50,26.000,0.000,3464.226
1296.807,2532.326,1115.806,21.200,4,51,26.000,0.000,3829.510
1218.697,2354.906,1221.654,21.700,4,50,26.000,0.000,3944.041
726.513,1443.583,1212.497,22.200,4,49,26.000,0.000,3831.514
882.732,1798.423,961.003,22.400,4,48,26.000,0.000,3343.327
882.732,1798.423,897.264,22.500,4,47,26.000,0.000,12287.500
1218.697,2354.906,767.240,22.400,4,47,26.000,0.000,6432.153
1179.643,2266.196,1012.926,21.900,4,50,26.000,0.000,859.038
1179.643,2266.196,1266.434,21.000,3,65,26.000,0.000,0.505
1179.643,2266.196,1283.341,20.600,3,81,26.000,0.000,0.000
609.349,1177.453,1014.585,19.800,3,81,26.000,0.000,0.000
609.349,1177.453,779.572,19.200,4,81,26.000,0.000,0.000
609.349,1177.453,511.657,18.500,4,81,26.000,0.000,0.000
153.114,306.459,451.301,17.900,4,81,26.000,0.000,0.000
153.114,306.459,442.998,17.700,4,81,26.000,0.000,0.000
153.114,306.459,601.116,17.700,4,81,26.000,0.000,0.000
153.114,306.459,646.630,17.700,4,82,26.000,0.000,0.000
153.114,306.459,648.793,17.700,4,82,26.000,0.000,4.716
153.114,306.459,665.650,17.800,4,86,26.000,0.000,886.416
153.114,306.459,687.536,18.600,4,78,26.000,0.000,2948.937
609.349,1177.453,1606.772,20.000,3,74,26.000,0.000,5056.739
1218.697,2354.906,1400.460,21.600,3,68,26.000,0.000,9123.835
726.513,1443.583,1277.614,23.200,3,61,26.000,0.000,11410.589
882.732,1798.423,1128.394,24.800,4,50,26.000,0.000,3028.044
882.732,1798.423,1146.269,25.600,4,50,26.000,0.000,3413.105
1296.807,2532.326,1100.326,24.900,4,64,26.000,0.000,3742.521
1218.697,2354.906,1210.406,23.500,4,82,26.000,0.000,3819.807
726.513,1443.583,1204.365,23.000,4,81,26.000,0.000,3658.950
882.732,1798.423,955.385,22.800,4,81,26.000,0.000,3123.398
882.732,1798.423,893.675,22.400,4,81,26.000,0.000,11113.289
1218.697,2354.906,765.201,21.900,4,81,26.000,0.000,5392.545
1179.643,2266.196,1010.056,21.600,4,81,26.000,0.000,641.148
1179.643,2266.196,1261.864,21.100,3,81,26.000,0.000,0.127
1179.643,2266.196,1278.512,20.800,3,81,26.000,0.000,0.000
609.349,1177.453,1009.317,20.500,3,81,26.000,0.000,0.000
609.349,1177.453,774.739,20.100,4,82,26.000,0.000,0.000
609.349,1177.453,507.009,19.700,4,84,26.000,0.000,0.000
153.114,306.459,446.115,19.300,4,88,26.000,0.000,0.000
153.114,306.459,437.013,18.400,4,88,26.000,0.000,0.000
153.114,306.459,595.574,17.500,4,94,26.000,0.000,0.000
153.114,306.459,643.277,17.000,4,96,26.000,0.000,0.000
153.114,306.459,648.000,16.600,4,96,26.000,0.000,0.000
153.114,306.459,667.278,16.500,4,96,26.000,0.000,13.402
153.114,306.459,688.987,17.400,4,83,26.000,0.000,593.914
609.349,1177.453,1609.927,19.000,3,75,26.000,0.000,2768.952
1218.697,2354.906,1403.663,20.800,3,68,26.000,0.000,6334.513
726.513,1443.583,1279.748,22.700,3,62,26.000,0.000,9915.516
882.732,1798.423,1126.362,24.000,4,51,26.000,0.000,13075.860
882.732,1798.423,1140.044,25.400,4,43,26.000,0.000,14657.727
1296.807,2532.326,1089.773,25.600,4,43,26.000,0.000,14676.071
1218.697,2354.906,1190.914,26.300,4,47,26.000,0.000,12928.492
726.513,1443.583,1181.638,26.600,4,45,26.000,0.000,9711.746
882.732,1798.423,935.643,26.700,4,43,26.000,0.000,5653.976
882.732,1798.423,877.671,26.600,4,43,26.000,0.000,2037.912
1218.697,2354.906,751.465,25.600,4,46,26.000,0.000,241.593
